amazonEcho	belkinMotion	blipcareBP	BabyMonitor	laptop	LIFXlighbulb	Netatmo	sleepSensor	tribySpeaker
	118							
	118							
	42							
	143							
	143							
	74							
	66							
	252							
	66							
	66							
	42							
	74							
	74							
	66							
	249							
	74							
	66							
	66							
	252							
	249							
	66							
	66							
	74							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	249							
	66							
	66							
	66							
	66							
	66							
	74							
	66							
	249							
	66							
	66							
	66							
	66							
	118							
	118							
	118							
	42							
	86							
	86							
	86							
	118							
	118							
	118							
	42							
	46							
	74							
	89							
	42							
	214							
	66							
	42							
	86							
	86							
	143							
	143							
	74							
	74							
	74							
	66							
	66							
	66							
	249							
	249							
	252							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	74							
	74							
	74							
	74							
	66							
	252							
	66							
	66							
	66							
	252							
	249							
	249							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	118							
	118							
	118							
	42							
	118							
	118							
	118							
	42							
	86							
	86							
	143							
	143							
	42							
	42							
	74							
	74							
	74							
	74							
	74							
	66							
	66							
	249							
	249							
	66							
	66							
	66							
	252							
	252							
	252							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	74							
	66							
	66							
	66							
	252							
	66							
	66							
	74							
	74							
	74							
	74							
	66							
	249							
	66							
	66							
	249							
	249							
	74							
	66							
	249							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	249							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	74							
	66							
	249							
	66							
	66							
	66							
	66							
	118							
	118							
	118							
	42							
	113							
	118							
	118							
	118							
	42							
	86							
	86							
	214							
	66							
	42							
	74							
	66							
	262							
	66							
	66							
	74							
	66							
	264							
	66							
	66							
	143							
	143							
	74							
	66							
	252							
	66							
	66							
	74							
	66							
	252							
	66							
	66							
	74							
	66							
	74							
	249							
	66							
	249							
	66							
	66							
	66							
	74							
	66							
	66							
	66							
	66							
	66							
	249							
	66							
	74							
	74							
	66							
	66							
	66							
	66							
	66							
	66							
	218							
	249							
	66							
	66							
	66							
	66							
	66							
	66							
	74							
	74							
	74							
	66							
	220							
	66							
	66							
	66							
	66							
	66							
	74							
	74							
	66							
	259							
	66							
	259							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	259							
	66							
	259							
	66							
	66							
	66							
	118							
	66							
	74							
	66							
	66							
	259							
	66							
	66							
	118							
	118							
	42							
	118							
	118							
	118							
	42							
	86							
	86							
	118							
	118							
	118							
	42							
	143							
	143							
	74							
	74							
	74							
	66							
	66							
	66							
	252							
	252							
	252							
	66							
	66							
	66							
	66							
	66							
	66							
	42							
	74							
	74							
	74							
	66							
	66							
	66							
	252							
	249							
	249							
	74							
	74							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	249							
	66							
	66							
	249							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	118							
	118							
	118							
	42							
	86							
	86							
	214							
	66							
	42							
	118							
	118							
	118							
	46							
	118							
	118							
	118							
	42							
	86							
	86							
	143							
	143							
	74							
	74							
	66							
	74							
	66							
	249							
	249							
	74							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	74							
	66							
	66							
	249							
	66							
	249							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	74							
	66							
	252							
	66							
	66							
	66							
	118							
	118							
	118							
	42							
	118							
	118							
	118							
	42							
	86							
	86							
	86							
	118							
	214							
	66							
	118							
	113							
	118							
	42							
	143							
	143							
	42							
	42							
	74							
	74							
	74							
	66							
	249							
	66							
	249							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	74							
	74							
	74							
	66							
	252							
	66							
	249							
	66							
	249							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	74							
	66							
	252							
	66							
	66							
	66							
	118							
	118							
	118							
	42							
	86							
	118							
	118							
	118							
	42							
	143							
	143							
	74							
	74							
	66							
	252							
	66							
	66							
	249							
	66							
	66							
	66							
	66							
